Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,Daily_Return,Volatility_20d,Target
2022-08-26 00:00:00-04:00,136.5500030517578,137.8300018310547,130.5,130.75,53322700,0.0,0.0,137.9259994506836,124.17460037231446,-0.04756700784791723,0.022881245464415792,0
2022-08-29 00:00:00-04:00,129.89999389648438,131.9499969482422,128.77000427246094,129.7899932861328,48101600,0.0,0.0,136.58699951171874,124.69720016479492,-0.007342307563037775,0.022892107952132933,0
2022-08-30 00:00:00-04:00,131.25,132.07000732421875,126.8499984741211,128.72999572753906,49203000,0.0,0.0,134.98199920654298,125.14740005493164,-0.008167020675137082,0.022877778886781084,0
2022-08-31 00:00:00-04:00,129.4499969482422,130.58999633789062,126.73999786376953,126.7699966430664,53648700,0.0,0.0,133.44899826049806,125.50919998168945,-0.015225659516225343,0.02080943062140758,1
2022-09-01 00:00:00-04:00,126.0,128.02000427246094,123.66000366210938,127.81999969482422,56636100,0.0,0.0,132.0009979248047,125.88660003662109,0.008282741023605045,0.020111419380050514,0
2022-09-02 00:00:00-04:00,129.5,131.3800048828125,126.38999938964844,127.51000213623047,57429800,0.0,0.0,130.92899856567382,126.18800003051757,-0.002425266463259912,0.02004811937837279,0
2022-09-06 00:00:00-04:00,127.91999816894531,128.6199951171875,124.73999786376953,126.11000061035156,43888600,0.0,0.0,130.21799850463867,126.38100006103515,-0.010979542799969155,0.02006452448693063,1
2022-09-07 00:00:00-04:00,126.12000274658203,129.82000732421875,125.4000015258789,129.47999572753906,47900300,0.0,0.0,129.80399856567382,126.70619995117187,0.026722663554652915,0.021186298420565377,1
2022-09-08 00:00:00-04:00,127.72000122070312,130.27999877929688,127.0999984741211,129.82000732421875,43988500,0.0,0.0,129.40599899291993,127.15460006713867,0.0026259778181887405,0.01926136650309865,1
2022-09-09 00:00:00-04:00,130.91000366210938,133.69000244140625,130.75999450683594,133.27000427246094,49387600,0.0,0.0,129.00499954223633,127.64160018920899,0.02657523304266962,0.020308870665705015,1
2022-09-12 00:00:00-04:00,134.10000610351562,136.49000549316406,134.0,136.4499969482422,53826900,0.0,0.0,129.57499923706055,128.24640014648438,0.023861278411006825,0.02051068597569943,0
2022-09-13 00:00:00-04:00,131.00999450683594,131.39999389648438,126.2699966430664,126.81999969482422,72694000,0.0,0.0,129.2779998779297,128.59160018920898,-0.0705752837581286,0.025566252791487092,1
2022-09-14 00:00:00-04:00,127.36000061035156,128.83999633789062,126.33000183105469,128.5500030517578,45316800,0.0,0.0,129.26000061035157,128.89260025024413,0.01364140798846103,0.025657885870313105,0
2022-09-15 00:00:00-04:00,127.37999725341797,130.3699951171875,125.5,126.27999877929688,52887200,0.0,0.0,129.21100082397462,129.131600189209,-0.0176585314552421,0.025636027492246097,0
2022-09-16 00:00:00-04:00,122.77999877929688,123.87000274658203,120.69999694824219,123.52999877929688,115667800,0.0,0.0,128.78200073242186,129.27560012817383,-0.021777003694830932,0.02582759181677654,1
2022-09-19 00:00:00-04:00,122.16000366210938,124.70999908447266,121.80000305175781,124.66000366210938,47279700,0.0,0.0,128.49700088500975,129.45800018310547,0.009147615105472573,0.025522241787205073,0
2022-09-20 00:00:00-04:00,123.3499984741211,124.4000015258789,121.13999938964844,122.19000244140625,47698400,0.0,0.0,128.10500106811523,129.6668002319336,-0.019813903001303146,0.0247096171360887,0
2022-09-21 00:00:00-04:00,122.48999786376953,123.76000213623047,118.44999694824219,118.54000091552734,58498900,0.0,0.0,127.01100158691406,129.85320022583008,-0.02987152347123645,0.025304425562579804,0
2022-09-22 00:00:00-04:00,117.08000183105469,118.79000091552734,116.26000213623047,117.30999755859375,55229200,0.0,0.0,125.76000061035157,129.99140014648438,-0.010376272544574294,0.025269336249648264,0
2022-09-23 00:00:00-04:00,116.0,116.05000305175781,112.05999755859375,113.77999877929688,65126700,0.0,0.0,123.81100006103516,130.05440017700195,-0.03009120154088929,0.024605450650728694,1
2022-09-26 00:00:00-04:00,113.30000305175781,117.33999633789062,113.12999725341797,115.1500015258789,62723300,0.0,0.0,121.68100051879883,130.08640014648438,0.012040804722097675,0.023268257718396922,0
2022-09-27 00:00:00-04:00,117.19999694824219,118.31999969482422,113.05000305175781,114.41000366210938,60094700,0.0,0.0,120.44000091552735,130.09940017700194,-0.006426381710496365,0.02326652367434424,1
2022-09-28 00:00:00-04:00,114.37999725341797,118.69999694824219,113.80000305175781,118.01000213623047,55763800,0.0,0.0,119.38600082397461,130.09540023803712,0.0314657666190894,0.02471701165663616,0
2022-09-29 00:00:00-04:00,115.5999984741211,116.06999969482422,113.05999755859375,114.80000305175781,58969700,0.0,0.0,118.23800125122071,129.93600036621095,-0.027201076403397084,0.025143546030365314,0
2022-09-30 00:00:00-04:00,114.08000183105469,116.91999816894531,112.83999633789062,113.0,59479600,0.0,0.0,117.18500137329102,129.7034004211426,-0.015679468675155683,0.02506606598707412,1
2022-10-03 00:00:00-04:00,113.58000183105469,116.91000366210938,112.44999694824219,115.87999725341797,50941900,0.0,0.0,116.30700073242187,129.57260040283202,0.025486701357681163,0.02602486539977003,1
2022-10-04 00:00:00-04:00,119.88999938964844,123.0,119.79000091552734,121.08999633789062,62812600,0.0,0.0,116.1970001220703,129.57160034179688,0.04496029692750958,0.028200599139002837,0
2022-10-05 00:00:00-04:00,118.58000183105469,121.75,117.69000244140625,120.94999694824219,48217500,0.0,0.0,116.4379997253418,129.69440032958985,-0.001156159830559278,0.027402204705329232,0
2022-10-06 00:00:00-04:00,120.7699966430664,121.52999877929688,119.5,120.30000305175781,42253800,0.0,0.0,116.7370002746582,129.68100036621092,-0.00537407121029132,0.027373501205513528,0
2022-10-07 00:00:00-04:00,118.0,118.16999816894531,113.87999725341797,114.55999755859375,54678000,0.0,0.0,116.81500015258788,129.52660034179686,-0.04771409266460691,0.028116334376476683,0
2022-10-10 00:00:00-04:00,115.0999984741211,116.25,112.43000030517578,113.66999816894531,42339700,0.0,0.0,116.66699981689453,129.10100036621094,-0.007768849586377025,0.02715292544661254,0
2022-10-11 00:00:00-04:00,112.70999908447266,115.4800033569336,110.38999938964844,112.20999908447266,56432200,0.0,0.0,116.44699935913086,128.63740036010742,-0.012844190270001499,0.022981233355751075,1
2022-10-12 00:00:00-04:00,112.48999786376953,113.83000183105469,111.4000015258789,112.9000015258789,45728700,0.0,0.0,115.93599929809571,128.2122003173828,0.006149206372302096,0.022706197121069235,0
2022-10-13 00:00:00-04:00,107.87999725341797,113.44000244140625,105.3499984741211,112.52999877929688,86868100,0.0,0.0,115.70899887084961,127.67240020751953,-0.00327726077574253,0.022552257678972,0
2022-10-14 00:00:00-04:00,114.0999984741211,114.95999908447266,106.5999984741211,106.9000015258789,67737300,0.0,0.0,115.0989990234375,126.95900009155274,-0.05003107895219994,0.02443175419836242,1
2022-10-17 00:00:00-04:00,110.11000061035156,114.19000244140625,110.08999633789062,113.79000091552734,62782000,0.0,0.0,114.88999938964844,126.41880004882813,0.06445275295885255,0.029040926525668528,1
2022-10-18 00:00:00-04:00,119.05999755859375,119.5199966430664,114.79000091552734,116.36000061035156,65607400,0.0,0.0,114.41699981689453,125.95779998779297,0.022585461588422673,0.029383105960487686,0
2022-10-19 00:00:00-04:00,114.70999908447266,116.58999633789062,113.22000122070312,115.06999969482422,47198100,0.0,0.0,113.82900009155273,125.50259994506835,-0.01108629175628062,0.02873959842948718,1
2022-10-20 00:00:00-04:00,113.83000183105469,118.23999786376953,113.51000213623047,115.25,48795100,0.0,0.0,113.32399978637696,124.95379989624024,0.0015642678860967596,0.02866054437491094,1
2022-10-21 00:00:00-04:00,114.79000091552734,119.58999633789062,114.5,119.31999969482422,55660500,0.0,0.0,113.8,124.52739990234375,0.03531453097461368,0.028837014396330473,1
2022-10-24 00:00:00-04:00,119.9800033569336,120.38999938964844,116.56999969482422,119.81999969482422,49531500,0.0,0.0,114.4150001525879,124.05279983520508,0.004190412347291339,0.02875754426236921,1
2022-10-25 00:00:00-04:00,119.6500015258789,121.31999969482422,118.94999694824219,120.5999984741211,50934600,0.0,0.0,115.25400009155274,123.60119995117188,0.006509754475742646,0.028694445152338502,0
2022-10-26 00:00:00-04:00,116.0,119.3499984741211,114.76000213623047,115.66000366210938,68802300,0.0,0.0,115.53000030517578,123.01880004882813,-0.040961814879887926,0.029476185761329068,0
2022-10-27 00:00:00-04:00,113.91999816894531,114.12000274658203,109.7699966430664,110.95999908447266,129605400,0.0,0.0,115.37300033569336,122.39599990844727,-0.04063638620803933,0.03025722576712313,0
2022-10-28 00:00:00-04:00,97.91000366210938,103.95999908447266,97.66000366210938,103.41000366210938,223133400,0.0,0.0,115.02400054931641,121.61819992065429,-0.06804249715805744,0.033645811615968864,0
2022-10-31 00:00:00-04:00,103.55999755859375,104.87000274658203,100.73999786376953,102.44000244140625,99251400,0.0,0.0,113.8890007019043,120.90240005493165,-0.009380148789788212,0.03293978497464744,0
2022-11-01 00:00:00-04:00,103.98999786376953,104.58000183105469,96.05999755859375,96.79000091552734,153370000,0.0,0.0,111.93200073242187,120.17380004882813,-0.05515425020719422,0.03245095519520625,0
2022-11-02 00:00:00-04:00,97.31999969482422,97.73999786376953,92.01000213623047,92.12000274658203,135761800,0.0,0.0,109.63700103759766,119.34380020141602,-0.048248766657425834,0.033421134005476034,0
2022-11-03 00:00:00-04:00,92.47000122070312,93.5,89.0199966430664,89.30000305175781,136683300,0.0,0.0,107.04200134277343,118.45380020141602,-0.030612240672440172,0.03359455025650282,1
2022-11-04 00:00:00-04:00,91.48999786376953,92.44000244140625,88.04000091552734,90.9800033569336,129101300,0.0,0.0,104.20800170898437,117.52780029296875,0.01881299269611514,0.033399691928681655,0
2022-11-07 00:00:00-05:00,91.94999694824219,92.0999984741211,89.04000091552734,90.52999877929688,77495700,0.0,0.0,101.27900161743165,116.72340026855468,-0.00494619214148917,0.03341968017445376,0
2022-11-08 00:00:00-05:00,90.79000091552734,91.72000122070312,88.2300033569336,89.9800033569336,88703400,0.0,0.0,98.2170021057129,115.9272004699707,-0.006075283660437414,0.03343197040548956,0
2022-11-09 00:00:00-05:00,89.47000122070312,89.4800033569336,85.87000274658203,86.13999938964844,90796200,0.0,0.0,95.2650016784668,115.0754005432129,-0.042676192754212194,0.033935430193568664,1
2022-11-10 00:00:00-05:00,92.94000244140625,98.69000244140625,91.6500015258789,96.62999725341797,173414900,0.0,0.0,93.83200149536133,114.47260055541992,0.12177847617944293,0.045387587689232956,1
2022-11-11 00:00:00-05:00,97.87999725341797,101.19000244140625,96.66000366210938,100.79000091552734,111590500,0.0,0.0,93.57000122070312,113.93200057983398,0.0430508514990382,0.04547546812379912,0
2022-11-14 00:00:00-05:00,98.7699966430664,100.12000274658203,97.29000091552734,98.48999786376953,99533100,0.0,0.0,93.17500076293945,113.35160049438477,-0.022819754250081425,0.04287856178343358,1
2022-11-15 00:00:00-05:00,103.20999908447266,103.79000091552734,97.33999633789062,98.94000244140625,111336300,0.0,0.0,93.39000091552734,112.80820053100587,0.004569038353104293,0.042425715751231684,0
2022-11-16 00:00:00-05:00,96.8499984741211,98.48999786376953,95.54000091552734,97.12000274658203,87958800,0.0,0.0,93.89000091552734,112.16100067138672,-0.018394983322363,0.04249199209568917,0
2022-11-17 00:00:00-05:00,95.37000274658203,96.97000122070312,94.02999877929688,94.8499984741211,82617900,0.0,0.0,94.44500045776367,111.46160049438477,-0.02337318995330062,0.04257447953867285,0
2022-11-18 00:00:00-05:00,95.94999694824219,95.98999786376953,92.4800033569336,94.13999938964844,72428200,0.0,0.0,94.76100006103516,110.67900039672851,-0.007485493894513584,0.041293872661909176,0
2022-11-21 00:00:00-05:00,93.97000122070312,95.0199966430664,90.58999633789062,92.45999908447266,84330300,0.0,0.0,94.95400009155273,109.79920043945313,-0.017845764989037338,0.041161147105653044,1
2022-11-22 00:00:00-05:00,92.62000274658203,93.3499984741211,90.87000274658203,93.19999694824219,62192000,0.0,0.0,95.2759994506836,109.12680038452149,0.008003437930963697,0.04119802250651196,1
2022-11-23 00:00:00-05:00,93.23999786376953,94.58000183105469,92.83000183105469,94.12999725341797,59414700,0.0,0.0,96.07499923706055,108.43840026855469,0.009978544373689724,0.04088817858343674,0
2022-11-25 00:00:00-05:00,93.79000091552734,94.43000030517578,93.06999969482422,93.41000366210938,35088600,0.0,0.0,95.75299987792968,107.78100036621093,-0.0076489282090407285,0.04022496376812161,1
2022-11-28 00:00:00-05:00,93.93000030517578,96.4000015258789,93.43000030517578,93.94999694824219,74943100,0.0,0.0,95.06899948120117,107.18940032958984,0.00578089353348199,0.037717412977030726,0
2022-11-29 00:00:00-05:00,94.04000091552734,94.41000366210938,91.44000244140625,92.41999816894531,65567300,0.0,0.0,94.46199951171874,106.54460021972656,-0.016285245651894598,0.037799473308153135,1
2022-11-30 00:00:00-05:00,92.47000122070312,96.54000091552734,91.52999877929688,96.54000091552734,102805800,0.0,0.0,94.22199935913086,106.03160018920899,0.04457912603558589,0.037338215988920814,0
2022-12-01 00:00:00-05:00,96.98999786376953,97.2300033569336,94.91999816894531,95.5,68488000,0.0,0.0,94.05999908447265,105.57080017089844,-0.010772746070691896,0.03566554094795312,0
2022-12-02 00:00:00-05:00,94.4800033569336,95.36000061035156,93.77999877929688,94.12999725341797,72496400,0.0,0.0,93.98799896240234,105.10720016479492,-0.01434557849824114,0.03505378124593015,0
2022-12-05 00:00:00-05:00,93.05000305175781,94.05999755859375,90.81999969482422,91.01000213623047,71535500,0.0,0.0,93.67499923706055,104.65180023193359,-0.033145598727553405,0.03575371425364395,0
2022-12-06 00:00:00-05:00,90.5,91.04000091552734,87.9000015258789,88.25,75503600,0.0,0.0,93.25399932861328,104.11380020141601,-0.03032636052572657,0.03640526000198431,1
2022-12-07 00:00:00-05:00,88.33999633789062,89.88999938964844,87.4800033569336,88.45999908447266,68086900,0.0,0.0,92.77999954223633,103.59480010986329,0.0023795930251859776,0.03638830865760403,1
2022-12-08 00:00:00-05:00,89.23999786376953,90.86000061035156,87.87999725341797,90.3499984741211,73305900,0.0,0.0,92.40199966430664,103.04160003662109,0.021365582288144003,0.0352586342214771,0
2022-12-09 00:00:00-05:00,88.9000015258789,90.30000305175781,88.62999725341797,89.08999633789062,67398500,0.0,0.0,91.96999893188476,102.52739990234375,-0.01394579034322141,0.021600475485713564,1
2022-12-12 00:00:00-05:00,89.20999908447266,90.58000183105469,87.87000274658203,90.55000305175781,61999800,0.0,0.0,91.62999954223633,102.0783999633789,0.01638799835988136,0.019249358843073824,1
2022-12-13 00:00:00-05:00,95.2300033569336,96.25,90.5199966430664,92.48999786376953,100212000,0.0,0.0,91.63699951171876,101.61059997558594,0.02142456926150338,0.01965204611611923,0
2022-12-14 00:00:00-05:00,92.5,93.45999908447266,89.87000274658203,91.58000183105469,70298000,0.0,0.0,91.14099960327148,101.02040008544923,-0.009838858835905628,0.019625776694374594,0
2022-12-15 00:00:00-05:00,89.88999938964844,89.97000122070312,87.47000122070312,88.44999694824219,84802900,0.0,0.0,90.43599929809571,100.37040008544922,-0.034177820705733164,0.020544593975481203,0
2022-12-16 00:00:00-05:00,88.2699966430664,89.3499984741211,86.7300033569336,87.86000061035156,146144100,0.0,0.0,89.80899963378906,99.7216000366211,-0.006670394101153776,0.020069494341732625,0
2022-12-19 00:00:00-05:00,87.51000213623047,87.62999725341797,84.51000213623047,84.91999816894531,83531500,0.0,0.0,89.19999923706055,99.12880004882813,-0.033462353983410575,0.021143993932297683,1
2022-12-20 00:00:00-05:00,85.33000183105469,86.61000061035156,84.33000183105469,85.19000244140625,74348300,0.0,0.0,88.89399948120118,98.55920013427735,0.0031795134041781026,0.020990064177243126,1
2022-12-21 00:00:00-05:00,86.18000030517578,87.2300033569336,85.20999908447266,86.7699966430664,59267200,0.0,0.0,88.72499923706054,98.05040008544921,0.018546709195681466,0.02143189142310335,0
2022-12-22 00:00:00-05:00,85.5199966430664,85.68000030517578,82.25,83.79000091552734,81431300,0.0,0.0,88.06899948120117,97.46820007324219,-0.034343619255829294,0.022256799916861275,1
2022-12-23 00:00:00-05:00,83.25,85.77999877929688,82.93000030517578,85.25,57433700,0.0,0.0,87.68499984741212,96.92260009765624,0.01742450254827599,0.022832025924691187,0
2022-12-27 00:00:00-05:00,84.97000122070312,85.3499984741211,83.0,83.04000091552734,57284000,0.0,0.0,86.93399963378906,96.44540008544922,-0.025923742926365456,0.023192160475797804,0
2022-12-28 00:00:00-05:00,82.80000305175781,83.4800033569336,81.69000244140625,81.81999969482422,58228600,0.0,0.0,85.86699981689453,95.80600006103515,-0.01469172937442731,0.02315730664637449,1
2022-12-29 00:00:00-05:00,82.87000274658203,84.55000305175781,82.55000305175781,84.18000030517578,54995900,0.0,0.0,85.12699966430664,95.16240005493164,0.02884381103830358,0.021567704557706457,0
2022-12-30 00:00:00-05:00,83.12000274658203,84.05000305175781,82.47000122070312,84.0,62401200,0.0,0.0,84.68199996948242,94.54100006103516,-0.002138278742257471,0.021566297869115063,1
2023-01-03 00:00:00-05:00,85.45999908447266,86.95999908447266,84.20999908447266,85.81999969482422,76706000,0.0,0.0,84.47799987792969,93.95240005493164,0.021666663033621747,0.02233760440380427,0
2023-01-04 00:00:00-05:00,86.55000305175781,86.9800033569336,83.36000061035156,85.13999938964844,68885100,0.0,0.0,84.5,93.26880004882813,-0.007923564525679994,0.021316293562700588,0
2023-01-05 00:00:00-05:00,85.33000183105469,85.41999816894531,83.06999969482422,83.12000274658203,67930800,0.0,0.0,84.29300003051758,92.53480010986328,-0.023725589118479662,0.02092016445773846,1
2023-01-06 00:00:00-05:00,83.02999877929688,86.4000015258789,81.43000030517578,86.08000183105469,83303400,0.0,0.0,84.2240005493164,91.84440017700196,0.035611152390083056,0.022603598292667865,1
2023-01-09 00:00:00-05:00,87.45999908447266,89.4800033569336,87.08000183105469,87.36000061035156,65266100,0.0,0.0,84.58100051879883,91.2784001159668,0.01486987397850048,0.022308248530442984,1
2023-01-10 00:00:00-05:00,87.56999969482422,90.19000244140625,87.29000091552734,89.87000274658203,67756600,0.0,0.0,85.04300079345703,90.85660018920899,0.028731709234134817,0.02307737667550211,1
2023-01-11 00:00:00-05:00,90.93000030517578,95.26000213623047,90.93000030517578,95.08999633789062,103126200,0.0,0.0,86.24800033569336,90.69020004272461,0.058083825879343465,0.026237254915062076,1
2023-01-12 00:00:00-05:00,96.93000030517578,97.19000244140625,93.5,95.2699966430664,85254800,0.0,0.0,87.59300003051757,90.54679992675781,0.0018929468094222024,0.025867423253039708,1
2023-01-13 00:00:00-05:00,94.18000030517578,98.37000274658203,94.12000274658203,98.12000274658203,85549400,0.0,0.0,88.9870002746582,90.5733999633789,0.029915043601747016,0.0264470692793286,0
2023-01-17 00:00:00-05:00,98.68000030517578,98.88999938964844,95.7300033569336,96.05000305175781,72755000,0.0,0.0,90.19200057983399,90.65199996948242,-0.02109661268732821,0.02560720875422339,0
2023-01-18 00:00:00-05:00,97.25,99.31999969482422,95.37999725341797,95.45999908447266,79570400,0.0,0.0,91.15600051879883,90.77519989013672,-0.006142675153973931,0.025595427665484265,0
2023-01-19 00:00:00-05:00,94.73999786376953,95.44000244140625,92.86000061035156,93.68000030517578,69002700,0.0,0.0,92.01000061035157,90.82919982910157,-0.01864654092151996,0.024636355360825264,1
2023-01-20 00:00:00-05:00,93.86000061035156,97.3499984741211,93.19999694824219,97.25,67481500,0.0,0.0,93.42300033569336,90.96359985351563,0.03810845093076898,0.02570016014706461,1
2023-01-23 00:00:00-05:00,97.55999755859375,97.77999877929688,95.86000061035156,97.5199966430664,76501100,0.0,0.0,94.56699981689454,91.11439971923828,0.002776315095798454,0.025567316123419302,0
2023-01-24 00:00:00-05:00,96.93000030517578,98.08999633789062,96.0,96.31999969482422,66929500,0.0,0.0,95.4629997253418,91.31799972534179,-0.012305137300550828,0.024166087791582923,1
2023-01-25 00:00:00-05:00,92.55999755859375,97.23999786376953,91.5199966430664,97.18000030517578,94261600,0.0,0.0,96.19399948120117,91.32899978637695,0.008928577793566816,0.02405253569503407,1
2023-01-26 00:00:00-05:00,98.23999786376953,99.48999786376953,96.91999816894531,99.22000122070312,68523600,0.0,0.0,96.60699996948242,91.29759979248047,0.02099198301215366,0.022951395605709145,1
2023-01-27 00:00:00-05:00,99.52999877929688,103.48999786376953,99.52999877929688,102.23999786376953,87775600,0.0,0.0,97.30400009155274,91.37259979248047,0.03043737760442866,0.022697172925409254,0
2023-01-30 00:00:00-05:00,101.08999633789062,101.73999786376953,99.01000213623047,100.55000305175781,70691900,0.0,0.0,97.54700012207032,91.4047998046875,-0.01652968356145279,0.02312995816930678,1
2023-01-31 00:00:00-05:00,101.16000366210938,103.3499984741211,101.13999938964844,103.12999725341797,66527300,0.0,0.0,98.25499954223633,91.52499969482422,0.025658817736008643,0.023249199363511767,1
2023-02-01 00:00:00-05:00,102.52999877929688,106.23999786376953,101.23999786376953,105.1500015258789,80450100,0.0,0.0,99.22399978637695,91.73099975585937,0.019586971068148662,0.02320153527576327,1
2023-02-02 00:00:00-05:00,110.25,114.0,108.87999725341797,112.91000366210938,158154200,0.0,0.0,101.14700012207031,92.10639984130859,0.07379935352944922,0.026722462558560648,0
2023-02-03 00:00:00-05:00,105.26000213623047,108.77999877929688,102.5199966430664,103.38999938964844,144374800,0.0,0.0,101.76100006103516,92.32499984741212,-0.08431497620839845,0.03378966907819175,0
2023-02-06 00:00:00-05:00,102.93000030517578,103.94999694824219,100.6500015258789,102.18000030517578,81945200,0.0,0.0,102.2270004272461,92.50459991455078,-0.011703250716856073,0.033670142621112294,0
2023-02-07 00:00:00-05:00,101.16999816894531,102.41000366210938,98.08000183105469,102.11000061035156,119501300,0.0,0.0,102.80600051879883,92.66419998168945,-0.0006850625818668465,0.03371074417149228,0
2023-02-08 00:00:00-05:00,102.04000091552734,102.66999816894531,98.77999877929688,100.05000305175781,75878300,0.0,0.0,103.09300079345704,92.79699996948243,-0.02017429777965274,0.03392940553305614,0
2023-02-09 00:00:00-05:00,101.31999969482422,101.77999877929688,97.56999969482422,98.23999786376953,64622500,0.0,0.0,102.99500045776367,92.88279998779296,-0.01809100582487666,0.03198651201632288,0
2023-02-10 00:00:00-05:00,97.55999755859375,98.81999969482422,96.2300033569336,97.61000061035156,52740100,0.0,0.0,102.53200073242188,92.9866000366211,-0.006412838631079665,0.032043486918483174,1
2023-02-13 00:00:00-05:00,97.8499984741211,99.68000030517578,96.91000366210938,99.54000091552734,52841500,0.0,0.0,102.43100051879883,93.0466000366211,0.019772567289289666,0.03165139373416617,1
2023-02-14 00:00:00-05:00,98.41000366210938,100.91999816894531,97.5199966430664,99.69999694824219,56202900,0.0,0.0,102.08800048828125,93.13059997558594,0.0016073541414833858,0.03121382274509878,1
2023-02-15 00:00:00-05:00,99.08999633789062,101.16999816894531,98.44999694824219,101.16000366210938,47957600,0.0,0.0,101.68900070190429,93.27120010375977,0.014643999584324163,0.031262779657254595,0
2023-02-16 00:00:00-05:00,99.20999908447266,100.62999725341797,98.0999984741211,98.1500015258789,56339200,0.0,0.0,100.21300048828125,93.41400009155274,-0.02975486385196624,0.03176913400853892,0
2023-02-17 00:00:00-05:00,97.80000305175781,97.94000244140625,95.6500015258789,97.19999694824219,60029400,0.0,0.0,99.59400024414063,93.59300003051757,-0.009679109147912035,0.030756057546323587,0
2023-02-21 00:00:00-05:00,95.33999633789062,95.61000061035156,94.2699966430664,94.58000183105469,56580400,0.0,0.0,98.83400039672851,93.71540008544922,-0.02695468312187932,0.0313493440190519,1
2023-02-22 00:00:00-05:00,95.0999984741211,97.01000213623047,94.80000305175781,95.79000091552734,59534100,0.0,0.0,98.20200042724609,93.82420013427735,0.012793392483054111,0.0313777973366735,1
2023-02-23 00:00:00-05:00,96.12000274658203,96.43000030517578,93.66999816894531,95.81999969482422,48467000,0.0,0.0,97.77900009155273,93.95880020141601,0.000313172345862478,0.031310669308848654,0
2023-02-24 00:00:00-05:00,93.52999877929688,94.13999938964844,92.31999969482422,93.5,57053800,0.0,0.0,97.30500030517578,94.01780014038086,-0.024212061179431754,0.031329295352037045,1
2023-02-27 00:00:00-05:00,94.27999877929688,94.77999877929688,93.13999938964844,93.76000213623047,47470300,0.0,0.0,96.92000045776368,94.04320022583008,0.0027807715104863906,0.030395655264125084,1
2023-02-28 00:00:00-05:00,93.13999938964844,94.69000244140625,92.91999816894531,94.2300033569336,43959300,0.0,0.0,96.3890007019043,94.09620025634766,0.005012811540044737,0.030305279164286124,0
2023-03-01 00:00:00-05:00,93.87000274658203,94.68000030517578,91.58999633789062,92.16999816894531,52299500,0.0,0.0,95.63600082397461,94.17060028076172,-0.02186145722806776,0.029815444158070803,0
2023-03-02 00:00:00-05:00,91.41000366210938,92.2300033569336,90.38999938964844,92.12999725341797,55509400,0.0,0.0,94.73300018310547,94.25600021362305,-0.00043399062951077205,0.02927138625692935,1
2023-03-03 00:00:00-05:00,92.73999786376953,94.94000244140625,92.66000366210938,94.9000015258789,55759600,0.0,0.0,94.40800018310547,94.45560028076171,0.030066258059702422,0.02417168033508955,0
2023-03-06 00:00:00-05:00,95.19000244140625,96.55000305175781,93.73999786376953,93.75,52112400,0.0,0.0,94.06300048828125,94.6268002319336,-0.012118034851298809,0.016361229902616077,0
2023-03-07 00:00:00-05:00,94.05999755859375,95.08999633789062,92.77999877929688,93.55000305175781,49100700,0.0,0.0,93.96000061035156,94.76240036010742,-0.0021333007812499583,0.016287085133527873,1
2023-03-08 00:00:00-05:00,93.5999984741211,94.16999816894531,92.18000030517578,93.91999816894531,44899100,0.0,0.0,93.77300033569335,94.96500030517578,0.003955051898638651,0.01637374780617867,0
2023-03-09 00:00:00-05:00,93.68000030517578,96.20999908447266,92.18000030517578,92.25,56218700,0.0,0.0,93.41600036621094,95.10500030517578,-0.017781071140368643,0.01625799727223699,0
2023-03-10 00:00:00-05:00,92.66999816894531,93.56999969482422,90.25,90.7300033569336,69827500,0.0,0.0,93.1390007019043,95.25880035400391,-0.0164769283801236,0.016187828210473765,1
2023-03-13 00:00:00-04:00,89.97000122070312,94.0199966430664,88.12000274658203,92.43000030517578,72397100,0.0,0.0,93.00600051879883,95.47100036621094,0.01873687738723384,0.016937227507173504,1
2023-03-14 00:00:00-04:00,93.83000183105469,95.06999969482422,92.70999908447266,94.87999725341797,60912700,0.0,0.0,93.07099990844726,95.68500030517578,0.0265065123894086,0.01746383852809636,1
2023-03-15 00:00:00-04:00,93.22000122070312,96.66999816894531,93.06999969482422,96.19999694824219,70731800,0.0,0.0,93.47399978637695,95.92900024414062,0.01391230747297123,0.017819983913781253,1
2023-03-16 00:00:00-04:00,95.75,100.98999786376953,95.61000061035156,100.04000091552734,84446900,0.0,0.0,94.26500015258789,96.2134002685547,0.03991688242309577,0.019818999814197238,0
2023-03-17 00:00:00-04:00,99.79000091552734,100.66000366210938,97.45999908447266,98.94999694824219,87300200,0.0,0.0,94.66999969482421,96.48960021972657,-0.010895681300578386,0.018768142439406988,0
2023-03-20 00:00:00-04:00,98.41000366210938,98.4800033569336,95.69999694824219,97.70999908447266,62388900,0.0,0.0,95.06599960327148,96.78140014648437,-0.012531560404374087,0.018860755240379782,1
2023-03-21 00:00:00-04:00,98.13999938964844,100.8499984741211,98.0,100.61000061035156,58597300,0.0,0.0,95.77199935913086,97.0720001220703,0.029679680207260972,0.018784247095784613,0
2023-03-22 00:00:00-04:00,100.44999694824219,102.0999984741211,98.61000061035156,98.69999694824219,57475400,0.0,0.0,96.24999923706055,97.29880004882813,-0.018984232685839597,0.019273153465414705,1
2023-03-23 00:00:00-04:00,100.43000030517578,101.05999755859375,97.62000274658203,98.70999908447266,57559300,0.0,0.0,96.89599914550782,97.47559997558594,0.00010133876939955044,0.01927399805615246,0
